153807	area	2.193764
153807	apo	5.027067
153807	work	5.223664
153807	gener	2.997320
153807	ag	3.423897
153807	made	0.947510
153807	establish	1.200670
153807	take	1.211492
153807	unit	2.794675
153807	includ	4.914001
153807	http	9.389541
153807	octob	1.201807
153807	juli	1.178568
153807	histori	0.916711
153807	quot	4.600813
153807	present	2.101243
153807	nl	0.947124
153807	other	11.747246
153807	origin	2.095456
153807	book	4.636605
153807	north	1.200670
153807	link	0.790909
153807	becom	2.391321
153807	famili	3.405302
153807	fr	0.856624
153807	two	6.515906
153807	life	2.370932
153807	long	3.631496
153807	peopl	5.519799
153807	result	2.416379
153807	see	0.907884
153807	same	1.169000
153807	found	7.562910
153807	known	3.888242
153807	public	1.139417
153807	larg	1.173145
153807	end	1.093307
153807	place	1.967301
153807	make	2.179516
153807	ca	2.165470
153807	follow	4.091162
153807	categori	1.451214
153807	march	1.132243
153807	call	2.003431
153807	june	3.599576
153807	thi	7.181623
153807	form	1.082735
153807	refer	1.455738
153807	well	4.070743
153807	time	5.153824
153807	first	1.666304
153833	through	4.201035
153833	septemb	3.577362
153833	pt	0.942989
153833	nation	5.253107
153833	year	8.250027
153833	american	14.503645
153833	extern	0.810375
153833	three	4.097559
153833	april	9.246875
153833	dai	2.210918
153833	second	19.049363
153833	number	8.944401
153833	high	5.604844
153833	major	2.243053
153833	www	10.849275
153833	uk	5.386702
153833	html	8.228239
153833	state	24.161518
153833	id	9.656009
153833	press	5.937605
153833	us	10.485539
153833	group	1.194857
153833	area	1.096882
153833	apo	66.788171
153833	gener	11.989280
153833	ag	9.130393
153833	work	2.089465
153833	made	1.895020
153833	develop	5.988778
153833	list	3.416952
153833	establish	2.401339
153833	zh	1.194215
153833	both	10.415186
153833	take	3.634475
153833	unit	9.315582
153833	includ	3.276001
153833	ja	2.124742
153833	name	3.604572
153833	becam	5.562685
153833	juli	3.535705
153833	http	23.047056
153833	octob	1.201807
153833	john	9.111872
153833	histori	17.417508
153833	quot	77.447016
153833	present	1.050621
153833	nl	1.894247
153833	note	1.202621
153833	other	10.964096
153833	ru	1.007420
153833	fi	1.210499
153833	januari	3.545078
153833	line	1.152737
153833	origin	3.143184
153833	book	20.864720
153833	part	6.518298
153833	north	2.401339
153833	link	0.790909
153833	becom	5.978304
153833	univers	2.146793
153833	famili	1.135101
153833	fr	0.856624
153833	two	13.846301
153833	life	5.927329
153833	long	1.210499
153833	peopl	1.839933
153833	result	7.249136
153833	see	5.447304
153833	same	3.506999
153833	found	1.080416
153833	world	3.059843
153833	known	10.692665
153833	public	2.278835
153833	member	7.236321
153833	larg	1.173145
153833	end	6.559843
153833	place	9.836505
153833	make	8.718064
153833	ca	8.661878
153833	sv	1.055360
153833	war	5.765908
153833	follow	4.091162
153833	categori	0.725607
153833	earli	15.589045
153833	march	4.528971
153833	call	1.001716
153833	june	2.399717
153833	thi	21.544869
153833	form	5.413674
153833	refer	2.183608
153833	citi	3.243176
153833	well	3.053057
153833	time	18.038383
153833	pl	2.929735
153833	first	9.997827
153833	base	2.226171
153882	through	3.150776
153882	note	1.202621
153882	other	1.566299
153882	ru	1.007420
153882	fi	1.210499
153882	pt	0.942989
153882	north	2.401339
153882	part	0.931185
153882	link	0.790909
153882	extern	0.810375
153882	fr	0.856624
153882	two	0.814488
153882	result	2.416379
153882	see	0.907884
153882	world	1.019948
153882	known	2.916181
153882	major	2.243053
153882	www	0.904106
153882	state	0.862911
153882	make	2.179516
153882	us	1.613160
153882	area	1.096882
153882	apo	4.308914
153882	sv	1.055360
153882	made	3.790041
153882	categori	5.079248
153882	zh	1.194215
153882	call	1.001716
153882	unit	0.931558
153882	includ	1.638000
153882	form	2.165470
153882	thi	4.787749
153882	refer	1.455738
153882	ja	1.062371
153882	name	2.703429
153882	http	0.853595
153882	quot	6.134417
153882	pl	0.976578
153882	first	1.666304
153882	nl	0.947124
153910	other	0.783150
153910	fi	2.420998
153910	featur	1.202295
153910	book	8.114058
153910	part	0.931185
153910	north	1.200670
153910	link	0.790909
153910	becom	1.195661
153910	extern	0.810375
153910	fr	0.856624
153910	april	1.155859
153910	peopl	1.839933
153910	number	2.236100
153910	high	1.120969
153910	world	2.039895
153910	same	2.337999
153910	major	1.121527
153910	www	1.808213
153910	uk	2.154681
153910	html	2.350925
153910	place	1.967301
153910	make	1.089758
153910	us	1.613160
153910	apo	4.308914
153910	sv	1.055360
153910	work	3.134198
153910	gener	0.999107
153910	made	0.947510
153910	war	2.306363
153910	follow	1.022790
153910	categori	5.804855
153910	earli	2.078539
153910	call	1.001716
153910	june	2.399717
153910	includ	0.819000
153910	thi	0.797958
153910	becam	1.112537
153910	name	1.802286
153910	juli	2.357137
153910	well	1.017686
153910	http	1.707189
153910	histori	0.916711
153910	time	2.576912
153910	quot	1.533604
153910	first	0.833152
153910	base	1.113086
153990	septemb	5.962269
153990	pt	0.942989
153990	year	29.700097
153990	extern	0.810375
153990	three	5.121949
153990	dai	3.316377
153990	april	1.155859
153990	second	4.482203
153990	number	4.472201
153990	high	1.120969
153990	major	1.121527
153990	uk	3.232021
153990	decemb	3.612268
153990	state	3.451645
153990	press	2.375042
153990	us	10.485539
153990	group	8.364001
153990	area	2.193764
153990	apo	23.699028
153990	gener	5.994640
153990	ag	41.086770
153990	made	10.422613
153990	list	4.555936
153990	establish	3.602009
153990	zh	2.388431
153990	both	3.124556
153990	unit	3.726233
153990	includ	3.276001
153990	ja	1.062371
153990	name	7.209144
153990	becam	2.225074
153990	http	0.853595
153990	juli	1.178568
153990	histori	2.750133
153990	quot	46.008128
153990	nl	0.947124
153990	other	7.048348
153990	ru	1.007420
153990	fi	1.210499
153990	book	3.477453
153990	origin	8.381825
153990	part	1.862371
153990	link	0.790909
153990	becom	2.391321
153990	univers	2.146793
153990	famili	5.675503
153990	fr	0.856624
153990	two	6.515906
153990	long	7.262993
153990	life	1.185466
153990	peopl	1.839933
153990	result	3.624568
153990	see	2.723652
153990	world	3.059843
153990	same	1.169000
153990	found	3.241247
153990	known	9.720604
153990	hous	15.681864
153990	larg	2.346291
153990	end	3.279922
153990	place	0.983650
153990	make	9.807822
153990	sv	1.055360
153990	war	2.306363
153990	categori	7.256068
153990	follow	3.068371
153990	earli	1.039270
153990	call	4.006863
153990	thi	17.555078
153990	form	4.330939
153990	refer	4.367215
153990	citi	2.162118
153990	well	1.017686
153990	time	6.012794
153990	pl	0.976578
153990	first	1.666304
1540	through	3.150776
1540	pt	0.942989
1540	year	2.475008
1540	second	2.241102
1540	major	1.121527
1540	www	0.904106
1540	uk	1.077340
1540	html	1.175463
1540	state	0.862911
1540	id	1.072890
1540	press	1.187521
1540	us	0.806580
1540	group	2.389714
1540	apo	26.571638
1540	made	0.947510
1540	work	1.044733
1540	zh	1.194215
1540	both	1.041519
1540	includ	0.819000
1540	ja	2.124742
1540	becam	1.112537
1540	name	3.604572
1540	octob	1.201807
1540	http	0.853595
1540	john	2.277968
1540	quot	1.533604
1540	nl	0.947124
1540	note	2.405242
1540	ru	1.007420
1540	fi	1.210499
1540	line	1.152737
1540	book	5.795756
1540	part	0.931185
1540	origin	1.047728
1540	becom	1.195661
1540	famili	6.810603
1540	fr	0.856624
1540	long	2.420998
1540	life	1.185466
1540	peopl	6.439765
1540	see	1.815768
1540	found	6.482494
1540	same	1.169000
1540	known	3.888242
1540	make	6.538548
1540	ca	2.165470
1540	live	1.021424
1540	sv	1.055360
1540	war	5.765908
1540	follow	1.022790
1540	categori	7.256068
1540	earli	1.039270
1540	call	2.003431
1540	thi	3.989790
1540	citi	4.324235
1540	refer	0.727869
1540	well	1.017686
1540	pl	0.976578
1540	first	3.332609
15401	through	1.050259
15401	septemb	1.192454
15401	pt	0.942989
15401	year	9.075030
15401	dai	1.105459
15401	second	1.120551
15401	major	1.121527
15401	decemb	4.816358
15401	state	5.177468
15401	us	0.806580
15401	apo	33.035009
15401	ag	3.423897
15401	gener	1.998213
15401	made	4.737551
15401	includ	1.638000
15401	ja	1.062371
15401	becam	6.675222
15401	juli	1.178568
15401	histori	2.750133
15401	quot	22.237262
15401	present	3.151864
15401	nl	0.947124
15401	note	2.405242
15401	other	0.783150
15401	ru	1.007420
15401	fi	1.210499
15401	januari	2.363385
15401	book	3.477453
15401	becom	1.195661
15401	famili	3.405302
15401	fr	0.856624
15401	two	2.443465
15401	life	4.741863
15401	long	2.420998
15401	peopl	1.839933
15401	result	2.416379
15401	see	0.907884
15401	world	2.039895
15401	found	1.080416
15401	same	2.337999
15401	known	0.972060
15401	public	1.139417
15401	hous	3.360399
15401	member	1.206053
15401	end	1.093307
15401	make	1.089758
15401	live	4.085695
15401	ca	2.165470
15401	sv	1.055360
15401	follow	3.068371
15401	categori	4.353641
15401	earli	1.039270
15401	march	3.396728
15401	call	1.001716
15401	june	2.399717
15401	thi	3.191832
15401	citi	4.324235
15401	refer	0.727869
15401	well	5.088429
15401	time	5.153824
15401	pl	0.976578
15401	first	4.165761
154060	through	2.100518
154060	septemb	7.154723
154060	pt	0.942989
154060	nation	2.101243
154060	year	3.300011
154060	american	2.071949
154060	extern	0.810375
154060	second	2.241102
154060	www	0.904106
154060	html	1.175463
154060	state	2.588734
154060	id	4.291560
154060	press	2.375042
154060	us	0.806580
154060	group	1.194857
154060	apo	37.343923
154060	ag	4.565197
154060	made	1.895020
154060	list	1.138984
154060	zh	1.194215
154060	both	1.041519
154060	unit	1.863116
154060	ja	1.062371
154060	becam	3.337611
154060	http	3.414379
154060	octob	1.201807
154060	juli	1.178568
154060	quot	10.735230
154060	nl	0.947124
154060	other	0.783150
154060	ru	1.007420
154060	fi	1.210499
154060	januari	2.363385
154060	part	0.931185
154060	book	8.114058
154060	link	0.790909
154060	famili	2.270201
154060	univers	1.073396
154060	fr	0.856624
154060	two	2.443465
154060	life	2.370932
154060	peopl	5.519799
154060	see	0.907884
154060	found	2.160831
154060	world	1.019948
154060	member	3.618160
154060	end	1.093307
154060	sv	1.055360
154060	war	4.612726
154060	categori	15.237744
154060	earli	1.039270
154060	march	1.132243
154060	thi	1.595916
154060	citi	2.162118
154060	well	1.017686
154060	pl	0.976578
154060	first	0.833152
154076	through	3.150776
154076	note	2.405242
154076	other	0.783150
154076	septemb	1.192454
154076	pt	0.942989
154076	year	0.825003
154076	januari	3.545078
154076	origin	1.047728
154076	book	22.023872
154076	part	1.862371
154076	univers	2.146793
154076	dai	3.316377
154076	long	4.841995
154076	life	1.185466
154076	result	6.040946
154076	see	3.631536
154076	found	2.160831
154076	www	0.904106
154076	end	2.186614
154076	decemb	2.408179
154076	html	1.175463
154076	state	1.725823
154076	id	9.656009
154076	make	1.089758
154076	us	4.032900
154076	ca	1.082735
154076	apo	13.644895
154076	made	1.895020
154076	work	4.178931
154076	gener	1.998213
154076	follow	2.045581
154076	categori	7.256068
154076	earli	1.039270
154076	both	1.041519
154076	thi	3.191832
154076	includ	1.638000
154076	refer	5.822954
154076	becam	1.112537
154076	well	1.017686
154076	http	8.535947
154076	octob	10.816265
154076	john	1.138984
154076	histori	1.833422
154076	time	1.717941
154076	quot	15.336043
154076	present	2.101243
154076	nl	0.947124
15412	through	12.603105
15412	pt	0.942989
15412	american	1.035975
15412	extern	0.810375
15412	three	1.024390
15412	second	3.361652
15412	number	2.236100
15412	high	2.241937
15412	uk	2.154681
15412	state	4.314557
15412	id	2.145780
15412	press	3.562563
15412	us	26.617138
15412	group	2.389714
15412	apo	8.617828
15412	gener	0.999107
15412	work	1.044733
15412	made	0.947510
15412	develop	1.197756
15412	list	1.138984
15412	zh	1.194215
15412	both	7.290630
15412	take	3.634475
15412	ja	2.124742
15412	name	1.802286
15412	http	0.853595
15412	quot	26.838075
15412	present	1.050621
15412	nl	0.947124
15412	note	1.202621
15412	other	3.915749
15412	ru	1.007420
15412	line	1.152737
15412	book	1.159151
15412	link	0.790909
15412	becom	3.586982
15412	fr	0.856624
15412	two	21.176695
15412	long	2.420998
15412	result	8.457325
15412	see	1.815768
15412	found	2.160831
15412	same	2.337999
15412	world	1.019948
15412	known	0.972060
15412	larg	2.346291
15412	end	2.186614
15412	place	0.983650
15412	make	2.179516
15412	follow	1.022790
15412	call	7.012010
15412	june	1.199859
15412	thi	16.757120
15412	form	3.248204
15412	refer	13.101646
15412	well	3.053057
15412	time	12.884559
15412	pl	0.976578
15412	first	4.998913
15412	base	2.226171
154125	through	1.050259
154125	septemb	9.539631
154125	pt	0.942989
154125	year	9.900032
154125	nation	7.354350
154125	american	1.035975
154125	extern	0.810375
154125	dai	5.527294
154125	three	7.170729
154125	april	2.311719
154125	number	4.472201
154125	major	6.729159
154125	www	4.520531
154125	uk	2.154681
154125	decemb	6.020447
154125	state	19.846961
154125	id	8.583119
154125	press	8.312647
154125	us	12.905279
154125	group	1.194857
154125	area	10.968820
154125	apo	45.243600
154125	ag	4.565197
154125	work	5.223664
154125	gener	2.997320
154125	made	4.737551
154125	develop	4.791022
154125	list	4.555936
154125	establish	3.602009
154125	zh	1.194215
154125	both	3.124556
154125	take	2.422983
154125	unit	6.520907
154125	includ	14.742003
154125	ja	1.062371
154125	name	4.505715
154125	becam	8.900297
154125	octob	10.816265
154125	juli	14.142822
154125	http	11.950325
154125	john	2.277968
154125	histori	7.333688
154125	quot	111.186310
154125	present	1.050621
154125	nl	0.947124
154125	note	9.620969
154125	other	9.397797
154125	ru	1.007420
154125	fi	1.210499
154125	januari	5.908463
154125	book	19.705569
154125	origin	4.190912
154125	north	3.602009
154125	part	3.724742
154125	link	1.581818
154125	famili	10.215905
154125	univers	8.587172
154125	fr	0.856624
154125	life	16.596522
154125	long	2.420998
154125	peopl	34.038758
154125	result	3.624568
154125	see	2.723652
154125	world	2.039895
154125	found	1.080416
154125	same	5.844998
154125	public	14.812425
154125	known	1.944121
154125	hous	1.120133
154125	larg	5.865727
154125	member	4.824214
154125	end	8.746458
154125	place	8.852854
154125	make	2.179516
154125	live	3.064271
154125	ca	1.082735
154125	sv	1.055360
154125	war	25.369993
154125	follow	5.113952
154125	categori	8.707282
154125	earli	5.196348
154125	march	5.661214
154125	call	4.006863
154125	june	4.799434
154125	thi	35.908114
154125	form	3.248204
154125	citi	1.081059
154125	refer	0.727869
154125	well	2.035372
154125	time	10.307647
154125	pl	0.976578
154125	first	4.998913
154125	base	4.452343
154150	through	1.050259
154150	note	1.202621
154150	ru	1.007420
154150	fi	1.210499
154150	januari	2.363385
154150	year	2.475008
154150	line	1.152737
154150	part	0.931185
154150	becom	3.586982
154150	univers	3.220189
154150	april	1.155859
154150	peopl	7.359731
154150	see	1.815768
154150	same	1.169000
154150	world	1.019948
154150	known	2.916181
154150	hous	2.240266
154150	uk	1.077340
154150	member	8.442374
154150	press	1.187521
154150	make	1.089758
154150	ca	1.082735
154150	group	1.194857
154150	apo	17.953809
154150	ag	1.141299
154150	work	2.089465
154150	war	2.306363
154150	follow	1.022790
154150	categori	10.884103
154150	march	2.264486
154150	establish	1.200670
154150	earli	1.039270
154150	call	1.001716
154150	form	1.082735
154150	refer	0.727869
154150	becam	4.450148
154150	name	3.604572
154150	octob	2.403614
154150	juli	1.178568
154150	time	0.858971
154150	quot	12.268834
154150	nl	0.947124
154189	through	5.251294
154189	septemb	14.309447
154189	featur	4.809182
154189	year	63.525208
154189	nation	2.101243
154189	american	3.107924
154189	extern	0.810375
154189	three	24.585357
154189	dai	22.109177
154189	april	11.558594
154189	second	2.241102
154189	number	7.826351
154189	high	3.362906
154189	major	3.364580
154189	www	15.369807
154189	uk	23.701490
154189	html	4.701851
154189	decemb	7.224537
154189	id	4.291560
154189	state	4.314557
154189	press	9.500168
154189	us	11.292119
154189	group	3.584572
154189	area	2.193764
154189	apo	84.023828
154189	ag	20.543385
154189	made	12.317633
154189	work	13.581525
154189	gener	3.996427
154189	both	6.249112
154189	take	6.057458
154189	unit	1.863116
154189	includ	7.371001
154189	name	9.011429
154189	becam	14.462982
154189	http	17.925488
154189	juli	9.428548
154189	octob	4.807229
154189	john	31.891551
154189	histori	8.250398
154189	quot	101.984684
154189	present	1.050621
154189	nl	0.947124
154189	note	27.660287
154189	other	20.361893
154189	fi	1.210499
154189	januari	8.271848
154189	line	11.527365
154189	part	12.105410
154189	origin	3.143184
154189	book	42.888592
154189	north	1.200670
154189	link	1.581818
154189	becom	5.978304
154189	famili	6.810603
154189	fr	0.856624
